season,player_id,player_name,team_id,archetype_id,archetype,attempts,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,rel_ts_pct,avg_distance_ft,three_pa_rate,rim_rate,midrange_rate,restricted_area_share,paint_non_ra_share,mid_range_share,corner_3_share,above_break_3_share
2023-24,1629130,Duncan Robinson,1610612748,0,Perimeter Spacers,673,795,735.6874012784301,59.312598721569884,8.813164743175317,-1.2457374355681867,19.912124023221562,1.1812778603268945,1.0931462128951412,0.5906389301634473,0.6122306185278478,0.0322361344207206,18.991085052490234,0.6998514115898959,0.15304606240713226,0.022288261515601784,0.15304606240713226,0.12481426448736999,0.022288261515601784,0.17087667161961367,0.5289747399702823
2023-24,1630557,Corey Kispert,1610612764,0,Perimeter Spacers,794,956,886.3986076958536,69.60139230414643,8.765918426214915,-0.36704358762975364,17.401162268980258,1.2040302267002518,1.1163710424381028,0.6020151133501259,0.6198730129304352,0.039878528823308,17.211585998535156,0.6045340050377834,0.24181360201511334,0.027707808564231738,0.24181360201511334,0.12594458438287154,0.027707808564231738,0.13602015113350127,0.46851385390428213
2023-24,1626224,Cedi Osman,1610612759,0,Perimeter Spacers,384,454,426.3854549356517,27.614545064348306,7.191287777174038,-5.834138326808937,19.307697226985503,1.1822916666666667,1.1103787888949264,0.5911458333333334,0.6009142744789618,0.020919790371834668,16.15104103088379,0.5755208333333334,0.2604166666666667,0.044270833333333336,0.2604166666666667,0.11979166666666667,0.044270833333333336,0.140625,0.4348958333333333
2023-24,1630241,Sam Merrill,1610612739,0,Perimeter Spacers,392,459,431.6989187322136,27.3010812677864,6.964561547904694,-8.013502623764177,21.25468488927248,1.1709183673469388,1.1012727518678918,0.5854591836734694,0.5982927069969407,0.01829822288981353,23.07653045654297,0.9005102040816326,0.04081632653061224,0.012755102040816327,0.04081632653061224,0.04591836734693878,0.012755102040816327,0.1836734693877551,0.7168367346938775
2023-24,203926,Doug McDermott,1610612754,0,Perimeter Spacers,284,340,320.6301670065445,19.369832993455475,6.820363730089955,-10.155505245603774,24.20197675483617,1.1971830985915493,1.1289794612906496,0.5985915492957746,0.6002873170064305,0.02029283289930328,21.411972045898438,0.8063380281690141,0.1056338028169014,0.045774647887323945,0.1056338028169014,0.04225352112676056,0.045774647887323945,0.17253521126760563,0.6338028169014085
2023-24,200768,Kyle Lowry,1610612755,0,Perimeter Spacers,377,424,399.9318420676298,24.068157932370184,6.384126772511984,-6.138761181585012,19.04003105753369,1.1246684350132625,1.0608271672881429,0.5623342175066313,0.5939024390243902,0.013907954917263043,19.159151077270508,0.6631299734748011,0.13527851458885942,0.0636604774535809,0.13527851458885942,0.13793103448275862,0.0636604774535809,0.1724137931034483,0.4907161803713528
2023-24,1641717,Cason Wallace,1610612760,0,Perimeter Spacers,442,532,510.07438991411004,21.925610085889957,4.960545268300896,-6.435857040871085,16.89447673153995,1.2036199095022624,1.1540144568192534,0.6018099547511312,0.6120712228332025,0.032076738726075305,15.490950584411621,0.5294117647058824,0.248868778280543,0.09276018099547512,0.248868778280543,0.12895927601809956,0.09276018099547512,0.27828054298642535,0.251131221719457
2023-24,1627752,Taurean Prince,1610612747,0,Perimeter Spacers,569,647,620.7079458799508,26.292054120049215,4.620747648514801,-6.752497310708229,15.486677676185733,1.1370826010544814,1.0908751245693336,0.5685413005272407,0.5789805954279639,-0.0010138886791632995,17.138839721679688,0.6203866432337434,0.17398945518453426,0.05272407732864675,0.17398945518453426,0.15289982425307558,0.05272407732864675,0.27943760984182775,0.3409490333919156
2023-24,201587,Nicolas Batum,1610612755,0,Perimeter Spacers,255,305,293.32016110269,11.679838897309992,4.580328979337252,-12.565472331983756,20.86152750672726,1.196078431372549,1.1502751415791765,0.5980392156862745,0.6032272658724174,0.0232327817652902,18.42352867126465,0.7215686274509804,0.20784313725490197,0.047058823529411764,0.20784313725490197,0.023529411764705882,0.047058823529411764,0.403921568627451,0.3176470588235294
2023-24,1629312,Haywood Highsmith,1610612748,0,Perimeter Spacers,329,382,367.90778758182614,14.092212418173858,4.283347239566522,-9.572563160535074,17.415250600662414,1.1610942249240122,1.118260752528347,0.5805471124620061,0.5872288597610487,0.007234375653921488,16.136777877807617,0.5835866261398176,0.23708206686930092,0.0425531914893617,0.23708206686930092,0.13677811550151975,0.0425531914893617,0.2553191489361702,0.3282674772036474
2023-24,1629684,Grant Williams,1610612766,0,Perimeter Spacers,605,678,652.5463705889549,25.453629411045085,4.207211472900014,-4.937095591248098,14.713175605133001,1.1206611570247933,1.0785890422957933,0.5603305785123966,0.588058805880588,0.008064321773460836,16.05950355529785,0.5553719008264463,0.22644628099173553,0.0628099173553719,0.22644628099173553,0.15537190082644628,0.0628099173553719,0.1884297520661157,0.3669421487603306
2023-24,1631323,Simone Fontecchio,1610612765,0,Perimeter Spacers,548,638,615.4452409797369,22.554759020263077,4.115831938004211,-6.581137889869594,13.996682779631815,1.1642335766423357,1.1230752572622937,0.5821167883211679,0.5996118120061001,0.01961732789897297,16.55109405517578,0.6094890510948905,0.21897810218978103,0.0364963503649635,0.21897810218978103,0.13503649635036497,0.0364963503649635,0.2737226277372263,0.3357664233576642
2023-24,1626168,Trey Lyles,1610612758,0,Perimeter Spacers,318,370,357.2372194564335,12.762780543566521,4.0134530011215475,-10.030381632740902,19.134972815214986,1.1635220125786163,1.1233874825674008,0.5817610062893082,0.5955088118249005,0.01551432771777328,17.86478042602539,0.6792452830188679,0.22327044025157233,0.03773584905660377,0.22327044025157233,0.059748427672955975,0.03773584905660377,0.2672955974842767,0.4119496855345912
2023-24,1630540,Miles McBride,1610612752,0,Perimeter Spacers,453,519,501.0306381808759,17.969361819124117,3.966746538437995,-7.480889239189728,16.049766205313993,1.1456953642384107,1.1060278988540306,0.5728476821192053,0.5903361344537815,0.010341650346654352,17.20750617980957,0.5849889624724062,0.19205298013245034,0.11920529801324503,0.19205298013245034,0.10375275938189846,0.11920529801324503,0.24282560706401765,0.34216335540838855
2023-24,201567,Kevin Love,1610612748,0,Perimeter Spacers,358,400,386.4501247965089,13.549875203491126,3.784881341757298,-9.520160912285755,17.650051477171992,1.1173184357541899,1.079469622336617,0.5586592178770949,0.5965266161566467,0.016532132049519532,18.72625732421875,0.6787709497206704,0.164804469273743,0.03910614525139665,0.164804469273743,0.11731843575418995,0.03910614525139665,0.09776536312849161,0.5810055865921788
2023-24,1627936,Alex Caruso,1610612741,0,Perimeter Spacers,541,642,622.0274428530582,19.972557146941767,3.6917850548875726,-7.135387138262718,14.91089970526314,1.1866913123844731,1.1497734618355975,0.5933456561922366,0.6129552156916536,0.03296073158452639,16.635860443115234,0.6155268022181146,0.2365988909426987,0.04251386321626617,0.2365988909426987,0.10536044362292052,0.04251386321626617,0.23105360443622922,0.3844731977818854
2023-24,202722,Davis Bertans,1610612766,0,Perimeter Spacers,233,260,251.62432999673348,8.37567000326652,3.594708155908378,-13.806975297767439,21.81297132392936,1.1158798283261802,1.0799327467670965,0.5579399141630901,0.5834540479639465,0.0034595638568193365,23.021459579467773,0.8540772532188842,0.0815450643776824,0.05150214592274678,0.0815450643776824,0.012875536480686695,0.05150214592274678,0.2017167381974249,0.6523605150214592
2023-24,1627777,Georges Niang,1610612739,0,Perimeter Spacers,632,717,694.8734123652982,22.126587634701764,3.501042347262937,-6.525670286695516,13.42372600134961,1.134493670886076,1.0994832474134466,0.567246835443038,0.5832320777642771,0.0032375936571499286,17.438291549682617,0.6265822784810127,0.14240506329113925,0.05063291139240506,0.14240506329113925,0.18037974683544303,0.05063291139240506,0.22626582278481014,0.40031645569620256
2023-24,1627741,Buddy Hield,1610612755,0,Perimeter Spacers,850,961,934.3195075345774,26.680492465422617,3.138881466520308,-5.893985868091349,12.118683571788008,1.1305882352941177,1.0991994206289146,0.5652941176470588,0.5782227498972555,-0.0017717342098716449,18.710588455200195,0.668235294117647,0.2,0.06,0.2,0.07176470588235294,0.06,0.12588235294117647,0.5423529411764706
2023-24,203914,Gary Harris,1610612753,0,Perimeter Spacers,296,338,329.0134643340452,8.986535665954818,3.03599177903879,-11.268240937099957,18.542490331994355,1.1418918918918919,1.111531974101504,0.5709459459459459,0.5871212121212122,0.007126728014084982,18.760135650634766,0.6891891891891891,0.16554054054054054,0.05405405405405406,0.16554054054054054,0.09121621621621621,0.05405405405405406,0.30743243243243246,0.38175675675675674
2023-24,1630530,Trey Murphy III,1610612740,0,Perimeter Spacers,621,719,700.922056231457,18.077943768543037,2.9111020561260927,-7.862865145887111,12.3810091995676,1.1578099838969405,1.1286989633356794,0.5789049919484702,0.6124170836727568,0.03242259956562965,19.78421974182129,0.71658615136876,0.15458937198067632,0.028985507246376812,0.15458937198067632,0.0998389694041868,0.028985507246376812,0.1529790660225443,0.5636070853462157
2023-24,1631107,Nikola Jović,1610612748,0,Perimeter Spacers,281,319,311.7898251566599,7.2101748433400985,2.565898520761601,-11.954389236639225,17.759052431195624,1.1352313167259787,1.1095723315183625,0.5676156583629893,0.5833996287456907,0.003405144638563562,16.21708106994629,0.5800711743772242,0.22419928825622776,0.028469750889679714,0.22419928825622776,0.16725978647686832,0.028469750889679714,0.17437722419928825,0.40569395017793597
2023-24,1629731,Dean Wade,1610612739,0,Perimeter Spacers,232,271,265.54918534028303,5.450814659716968,2.3494890774642103,-16.151383335115785,19.702859505366412,1.168103448275862,1.14460855750122,0.584051724137931,0.5976832073611568,0.017688723254029592,22.120689392089844,0.8706896551724138,0.07758620689655173,0.03017241379310345,0.07758620689655173,0.021551724137931036,0.03017241379310345,0.3275862068965517,0.5431034482758621
2023-24,201569,Eric Gordon,1610612756,0,Perimeter Spacers,618,698,684.5412726746188,13.458727325381233,2.1777875931037594,-7.79091138019449,12.052436669206093,1.1294498381877023,1.1076719622566646,0.5647249190938511,0.5795778135446329,-0.00041667056249428125,17.904531478881836,0.6423948220064725,0.215210355987055,0.01779935275080906,0.215210355987055,0.12459546925566344,0.01779935275080906,0.1343042071197411,0.5080906148867314
2023-24,1628978,Donte DiVincenzo,1610612752,0,Perimeter Spacers,1003,1173,1152.8241657520896,20.175834247910416,2.0115487784556745,-6.2617287736601215,10.810510810817684,1.1694915254237288,1.1493760376391722,0.5847457627118644,0.5971579266904454,0.017163442583318256,18.65204429626465,0.7018943170488534,0.18943170488534397,0.023928215353938187,0.18943170488534397,0.0847457627118644,0.023928215353938187,0.1864406779661017,0.5154536390827518
2023-24,1629638,Nickeil Alexander-Walker,1610612750,0,Perimeter Spacers,537,603,592.6576916443453,10.342308355654723,1.9259419656712704,-8.491163951721798,13.356330689340693,1.1229050279329609,1.1036456082762482,0.5614525139664804,0.5780091775503,-0.00198530655682716,17.085660934448242,0.6219739292364991,0.19553072625698323,0.0633147113594041,0.19553072625698323,0.1191806331471136,0.0633147113594041,0.3054003724394786,0.3165735567970205
2023-24,1626220,Royce O'Neale,1610612756,0,Perimeter Spacers,534,584,578.0385520195758,5.961447980424168,1.1163760262966607,-10.195526055922821,13.296183200480176,1.0936329588014981,1.0824691985385315,0.5468164794007491,0.5483405483405484,-0.03165393576657882,20.91385841369629,0.7808988764044944,0.12921348314606743,0.011235955056179775,0.12921348314606743,0.07865168539325842,0.011235955056179775,0.14232209737827714,0.6385767790262172
2023-24,1629661,Cameron Johnson,1610612751,0,Perimeter Spacers,619,690,683.530961486145,6.4690385138550255,1.0450789198473385,-8.385581071446966,10.605536871315794,1.1147011308562198,1.1042503416577463,0.5573505654281099,0.5817440326256447,0.0017495485185174964,17.016155242919922,0.5702746365105008,0.20516962843295639,0.10177705977382875,0.20516962843295639,0.12277867528271405,0.10177705977382875,0.1938610662358643,0.3764135702746365
2023-24,1631216,Caleb Houstan,1610612753,0,Perimeter Spacers,206,232,230.5139541140487,1.486045885951313,0.721381498034618,-17.968566636553216,19.68718029927363,1.1262135922330097,1.1189997772526634,0.5631067961165048,0.5817696835908757,0.0017751994837484908,23.47087287902832,0.9368932038834952,0.03398058252427184,0.014563106796116505,0.03398058252427184,0.014563106796116505,0.014563106796116505,0.3640776699029126,0.5728155339805825
2023-24,1641707,Taylor Hendricks,1610612762,0,Perimeter Spacers,240,269,270.9442041541195,-1.944204154119518,-0.8100850642164658,-16.01871502063127,15.025994352176447,1.1208333333333333,1.128934183975498,0.5604166666666667,0.5776230416205096,-0.002371442486617581,15.979166984558105,0.5833333333333334,0.225,0.05416666666666667,0.225,0.1375,0.05416666666666667,0.31666666666666665,0.26666666666666666
2023-24,1626192,Pat Connaughton,1610612749,0,Perimeter Spacers,347,384,390.879628443744,-6.879628443744025,-1.9826018569867507,-15.87827998964702,11.27061400998721,1.106628242074928,1.1264542606447954,0.553314121037464,0.5744658004939333,-0.005528683613193919,17.746397018432617,0.6858789625360231,0.23631123919308358,0.002881844380403458,0.23631123919308358,0.07492795389048991,0.002881844380403458,0.28530259365994237,0.40057636887608067
2023-24,203109,Jae Crowder,1610612749,0,Perimeter Spacers,270,286,291.9726989655048,-5.972698965504776,-2.2121107279647316,-17.889180168573073,12.535990419402395,1.0592592592592593,1.0813803665389066,0.5296296296296297,0.54575986565911,-0.03423461844801712,18.151851654052734,0.6148148148148148,0.14444444444444443,0.12222222222222222,0.14444444444444443,0.11851851851851852,0.12222222222222222,0.2851851851851852,0.3296296296296296
2023-24,1630631,Jose Alvarado,1610612740,0,Perimeter Spacers,344,362,369.7893214364123,-7.789321436412308,-2.264337626864043,-15.113893294125058,10.671215705045181,1.052325581395349,1.0749689576639894,0.5261627906976745,0.5395781233010765,-0.04041636080605071,17.09883689880371,0.5988372093023255,0.18023255813953487,0.03197674418604651,0.18023255813953487,0.18895348837209303,0.03197674418604651,0.1744186046511628,0.42441860465116277
2023-24,1629652,Luguentz Dort,1610612760,0,Perimeter Spacers,657,732,763.604609206099,-31.604609206098985,-4.810442801537136,-14.20989509177169,4.848357740032606,1.1141552511415524,1.162259679156924,0.5570776255707762,0.5929398786541643,0.012945394547037137,16.861492156982422,0.6027397260273972,0.243531202435312,0.0684931506849315,0.243531202435312,0.0852359208523592,0.0684931506849315,0.1750380517503805,0.4277016742770167
2023-24,1628470,Torrey Craig,1610612741,0,Perimeter Spacers,251,276,288.6100206404039,-12.610020640403889,-5.023912605738601,-21.068422554809388,10.684383633500286,1.099601593625498,1.149840719682884,0.549800796812749,0.5677559586268925,-0.01223852548023463,16.358566284179688,0.6095617529880478,0.24302788844621515,0.035856573705179286,0.24302788844621515,0.11155378486055777,0.035856573705179286,0.2868525896414343,0.32270916334661354
2023-24,1631246,Vince Williams Jr.,1610612763,0,Perimeter Spacers,379,417,437.56425434518565,-20.564254345185645,-5.425924629336582,-17.209854087652655,8.083011423833018,1.1002638522427441,1.15452309853611,0.5501319261213721,0.5972031178358551,0.01720863372872794,15.242744445800781,0.5514511873350924,0.27440633245382584,0.0395778364116095,0.27440633245382584,0.1345646437994723,0.0395778364116095,0.19788918205804748,0.35356200527704484
2023-24,1631119,Jaylin Williams,1610612760,0,Perimeter Spacers,228,243,256.27258220537107,-13.272582205371066,-5.821307984811871,-23.466197506211717,10.988972248707912,1.0657894736842106,1.1240025535323293,0.5328947368421053,0.5608844090391807,-0.019110075067946486,17.372806549072266,0.631578947368421,0.2149122807017544,0.043859649122807015,0.2149122807017544,0.10964912280701754,0.043859649122807015,0.14912280701754385,0.4824561403508772
